61165126,0.12347739679466713
61241260,0.05057931449344389
61367749,0.06285738094328558
61425981,0.5009941775701037
61534877,0.15344606558106275
61839765,0.039807033851491584
62023100,0.07312214444382967
62134534,0.12274545556605594
62244346,0.07403560674843487
62382546,0.05385662699601163
62385799,0.06849900767785326
62603414,0.08420862003243092
62622716,0.1467559749120947
62941167,0.10140471432433654
63086953,0.12401485640660724
63325333,0.047996829140019286
63326153,0.047552848581491065
64420303,0.06296969815539502
64423093,0.05715955641958781
64885462,0.06188257235153353
64899932,0.12041999198285797
64903824,0.11377909251052656
65200719,0.03854377177000491
65401950,0.09847445707648059
65402099,0.1780836133694871
65572939,0.10972396115210016
66529132,0.1242968498122633
66967954,0.04832489669996622
67094102,0.08854575352800514
67220622,0.08340331464341158
67323705,0.0575267027017144
67525925,0.0934082593740804
74020837,0.1497614791413734
74022796,0.1439590119399335
74170913,0.06269909595507216
74173763,0.07145538707357463
74639554,0.12620043444681012
75207430,0.15498476149459514
59912542,0.24665649067918735
60050544,0.06059869132924434
61103552,0.06327187011293114
61122709,0.0769826399439264
61137692,0.05185184390925719
61140949,0.05125249737857597
61160002,0.07011412015511
61162637,0.1875443458591699
61234878,0.13401188587656973
61250979,0.038837364483143316
61290894,0.03859339121619669
61413784,0.09704025027648008
61957196,0.05911034523092149
62135695,0.18769257183017438
62167680,0.02836330938494246
62179592,0.07936747698188737
62369607,0.06276053607238087
62427540,0.09083139724960217
62802310,0.03840162082254754
64457846,0.06328131064358858
64469117,0.04090486207135177
64888999,0.043138428714392
64889663,0.04858086921975771
65204350,0.12234561489593433
65405883,0.14705672003871728
65499944,0.12093868831036422
66085579,0.10812491247705376
66188295,0.09850674506554515
66198151,0.03341089232332901
66759319,0.17494905199899496
66762219,0.07413371955730577
66896272,0.04416538907007461
67148974,0.44054906496528357
67425727,0.07822094316881363
67443926,0.04592777319922302
67529696,0.057432632740707854
72294880,0.050759882085593296
74022433,0.16805143148046123
60386289,0.04652035980392918
60451860,0.035402156794237895
61307734,0.07187481765990907
65420041,0.1434799373588924
65481766,0.08967955772774157
65490677,0.17336981487864536
66534002,0.16400648646775098
66966709,0.10401920245415697
67084599,0.06168825397666387
67438151,0.07018955224865812
75281425,0.11782264463270765
61242188,0.0805870876328056
62938852,0.07662690200991386
74185501,0.19712156592964797
66902398,0.1467810748740194
66200896,0.10841181437845185
75202011,0.21076143312911721
61536331,0.19506350607469056
72282210,0.0369476412322023
61960125,0.1168396725901815
74165930,0.10179666176926493
64900056,0.08141280826356362
66974839,0.11292426596738804
62994598,0.047149912202786526
64346187,0.045855241177061135
67225163,0.3864058993337288
60093836,0.1382049386732926
61366579,0.08951346978549973
74463732,0.09388154254880415
64458171,0.06465213766268799
61119867,0.16167654989638952
67319486,0.13375765275582485
67312755,0.11798818595734246
67166881,0.08124968354463373
75032867,0.1403795708283119
60107078,0.05033667440325208
62800615,0.11633554366283047
61376701,0.20229161436237283
66200155,0.04122174328775387
64350577,0.038177263951072744
67212061,0.08919341753195605
65251099,0.24627638675887642
61530183,0.10614080211678477
67333762,0.07103283961213612
60471683,0.2668530464085254
62798335,0.06740665805404847
61162835,0.09646668355650394
63853496,0.21413947954148266
61441563,0.21549332219446884
60091947,0.053414398763028795
60523987,0.18614231928051744
61157548,0.10534064032195398
72268993,0.13850759888794856
74038483,0.07326683917376885
62139340,0.04050103796304579
74034638,0.0652695535662632
74181893,0.24622637533421557
60109160,0.07966229605012388
74953648,0.25156503206836045
64361305,0.15690247945588126
66762937,0.6717409628390709
74994039,0.7808749295928965
67544705,0.23240108811992097
66195236,0.06119601360499224
66412715,0.1888616063333396
61934808,0.11383515652268936
74183966,0.2146394190808207
61464985,0.14964649464237872
74555567,0.5165259155520947
74010632,0.11109046533016999
60084622,0.09231759772596379
61370404,0.06285601305756265
60054392,0.1587490317914397
74556679,0.46294239451060165
66706730,0.2264650491991139
74178093,0.08082901792183783
61166972,0.053144663797463326
62496448,0.08572605363018203
66961102,0.12275319133269995
59912527,0.25537139555154387
75016646,0.08399343795862779
75035402,0.17963558061304877
62430039,0.138637702312798
59937849,0.07716785671422559
74488459,0.21542993287401968
66776889,0.5479268238228125
67549360,0.03852012321526944
62780344,0.03432173923791346
65402036,0.06904613814428688
67083112,0.14322801148960154
67418780,0.12034740028882732
62778985,0.030938399797390628
61124454,0.24637583343998753
66924488,0.5933230811350211
67161983,0.09101712208722634
62434603,0.04648294277409634
64374285,0.08433938818756595
60471042,0.19860723583567577
67226142,0.2847131967358407
66749147,0.19907453797873895
72266586,0.11517849766091179
74961147,0.5092516639054196
66092454,0.09152377266086455
63370125,0.11368235021340085
74997988,0.05140473163730138
60378044,0.055531383102388664
64461110,0.07055768711213661
67542795,0.16579905381062035
74040320,0.18928628352274177
63599738,0.04831679807401136
63315530,0.04869952443194257
61439771,0.08462211897994672
64831057,0.1492160641321264
65386456,0.22959541764016234
64430051,0.06854161010731444
67431910,0.10796733312737361
62794286,0.042068317271904895
63002552,0.13200303547487932
65219115,0.055816927757320944
63002297,0.08152724747511564
66406999,0.10559709272625609
63631252,0.13256894740509573
66904318,0.07708038144052128
67011220,0.252000712885414
67009176,0.22052096688282372
67147832,0.5501057593560993
62129394,0.16557210864578598
66767070,0.177339259782409
63999327,0.1878267808876053
66188060,0.05013301601596243
66769390,0.14076535975438656
67545325,0.06862434356489908
65008265,0.1697436001266197
74011127,0.06782079067544577
74169655,0.1727543251043841
64884221,0.048028733979254994
59924414,0.1855135189671978
61107480,0.10943020565642558
61916849,0.11840690933261885
62588707,0.1315291718878384
62989117,0.04164196284978422
63103198,0.05218572415947413
63907946,0.04722516729148146
66201488,0.11253267854892916
66415678,0.297627236492273
67080581,0.4651614274569454
67081046,0.2983315090454673
67208958,0.1382388328359778
67327347,0.10920760585622359
61110531,0.11234841634902369
61165162,0.08016401532253323
61253514,0.03716119389669132
61305023,0.04764212320623493
61452936,0.18452237682564235
61971745,0.05358956233854329
62447688,0.04690309750989137
62992366,0.03218418645824344
63592069,0.061029324895424036
63599003,0.08213052609840509
64421235,0.0989863168124866
65201250,0.023206125160146054
66199135,0.057815612360179604
66662754,0.08717933118565126
66838911,0.11705932264821678
67003641,0.1538279556034453
67160320,0.024213134137682574
74482709,0.02859173442815448
75280032,0.07959274669668162
61294621,0.1989209721755086
63321364,0.08795280635488119
63637639,0.09631151509581817
74531862,0.2493920594986567
60057807,0.03895976960255934
66079595,0.1513677854683659
66193971,0.05775529857604852
66524918,0.38450360449290616
66897360,0.13736153056225717
67218440,0.15159989388750472
72276285,0.15699846312298607
75206925,0.062497706125946656
61249492,0.14706703445193028
61369914,0.09471765794232838
61841308,0.08430038159588447
64905042,0.0720928181158661
66187354,0.07418117641104668
66192734,0.08517954917152944
74467721,0.033589842132464055
74655733,0.21130581903718704
75071534,0.21691913540898777
74015923,0.08366242475894664
74192783,0.24449511312891098
61100967,0.08407859866258378
61381863,0.12258318138572194
66704858,0.10979373945343761
66961968,0.04475835721771367
67331183,0.10041777643136866
74489125,0.14635484819177802
65414218,0.1754525386339948
60054552,0.12427808895379203
60055420,0.15732573188796234
60390478,0.10412691952233785
61143774,0.11592749612684439
61231772,0.07122210566896775
61434797,0.2035550596035258
61530186,0.0485360003558839
61916683,0.1449723626304327
62034554,0.10872670839200882
62143102,0.04703136297521871
62187442,0.07794960366349125
62384000,0.08272040800579718
63093040,0.11992526220591351
63915786,0.11623306800691241
64439479,0.16950592615583768
65246060,0.22684372729080993
65406597,0.17520755917232755
65410592,0.32402877810669173
66332612,0.15316931021062677
66519262,0.08152935124731156
66715377,0.15932070869299064
66755554,0.3087301981439031
66856656,0.31259431904691154
66975644,0.1569136810389495
67079799,0.23559589467502198
67089774,0.8103884479449806
67151315,0.29205594656089867
67157950,0.4984408793158042
67162349,0.4530467317105387
67168329,0.537838847775089
67332955,0.08357499219770696
73832854,0.10110010985362755
74464238,0.210331084139141
74469781,0.07420804769202953
74473985,0.1862892251028067
74546238,0.381679325656643
59961193,0.06737783114202117
60101288,0.022720246176848948
64428339,0.0631598821681565
64914054,0.07572510640656345
66188128,0.06474167489964107
66697866,0.3355660553005989
66708188,0.3457511305088216
66774409,0.09428906015624054
66836905,0.27480718436660506
67016112,0.2568342771384858
67025963,0.13837378569457962
67097744,0.1324795427933156
67539207,0.09946614028981374
72281385,0.15283670127167354
73822279,0.19931911128216595
73835914,0.1262812754470932
74460707,0.12769241275082202
74464205,0.36993263243026436
74531050,0.10880452413445019
74645953,0.16629684975641326
74662211,0.08141060131246533
75026560,0.17892691678025668
63589257,0.04532873044432333
65417281,0.16268907323276385
65573181,0.1651761794014253
66190501,0.044681057971613154
66596825,0.2944248833587613
66917208,0.09260405275543095
74041905,0.11698108308325128
74173276,0.35023335727469135
74184601,0.21718093825814477
74546900,0.1399143397301341
74644952,0.6758850991388589
74660994,0.2724378834542883
62252057,0.08549798503402088
60035777,0.08387516533586867
60047874,0.12664200781104715
60108152,0.07716144488758346
60460719,0.047872056236684044
61425961,0.08300169973497758
61447098,0.1966281740930379
61528160,0.22754771045044447
61849468,0.038798034567472134
61923593,0.17532604816125183
61930917,0.08416146249916631
61975932,0.12234195812820242
62084383,0.09684796406949464
62246003,0.07916992363176303
62382431,0.09625269970589348
62383338,0.055994043357350566
62482609,0.12500783304327884
62781286,0.13747404674717412
62944210,0.12669111233878463
62947375,0.13205045052067588
63087083,0.05048724740733768
63089246,0.07481912083992415
63090432,0.14286553852131129
63332903,0.04671505206627822
63596658,0.10312461521308187
64350720,0.16025898607329803
64422954,0.0929816815117361
64466183,0.03564572060631766
64563225,0.07375863989965381
64829159,0.143591928813651
64901665,0.1221378851505041
64914290,0.07497249312044037
65400449,0.07911339682024872
65402330,0.14478766806971943
65414646,0.17854614536623256
65422282,0.09126915867398679
65423366,0.17906971148333278
65476366,0.08175678273472521
65488649,0.13134412697752162
66088889,0.15593767510374787
66703940,0.3377216891791305
66779364,0.15836946282984643
66850310,0.3529167767822029
66922472,0.06918731212618812
67151749,0.2916843382514229
67209508,0.05715536320518083
67428983,0.0504117732154474
73823278,0.057617511387301486
74015925,0.1484879977407209
74017733,0.11081407652949897
74836120,0.058197916028928195
74952425,0.330590655521826
74981567,0.09437570452274363
74984795,0.29373675402014876
75036372,0.15438667793897612
75201589,0.16401480910133104
59959811,0.18507260581819412
60095767,0.056327280069281914
60444339,0.14728580870748526
61294539,0.06117719248675777
61873561,0.16581436781290101
61933304,0.2686754706771661
62142292,0.0981182715994437
62260128,0.22220056681472247
62501229,0.27759683162546334
62602564,0.09719791041616756
63103460,0.03923374502932012
63918650,0.06112058987440794
63993467,0.05543397432546174
64344975,0.10896601916965351
64350287,0.049610032236058546
64360069,0.16802238308237563
64448660,0.04783161124931019
64892267,0.046016613754994974
64900927,0.060075836281760775
64903560,0.08232047513065183
64908327,0.022717642939352637
64999487,0.04390048780475734
65248762,0.2983793678951437
66085070,0.09125948455064674
66715747,0.04994695157133597
67219586,0.09498629242083619
67221257,0.1176907754156569
72291239,0.03744449828784044
73823047,0.12071653492348604
73824432,0.0775420086160496
74013315,0.052857633513093465
74462475,0.11116517930308095
74830793,0.06057644827648874
75022987,0.15014997346964457
75025636,0.14385929473357695
60055643,0.0809422659405522
61158403,0.1967050180112149
62034854,0.1012924862020157
64459314,0.10447262820338017
66088559,0.083153840056998
73846359,0.0801607970234425
64841093,0.15000158463179974
66157535,0.037711087219652197
66591543,0.23965607728993873
67076409,0.03940318793897003
67224899,0.06691927429930962
75205827,0.08461998883265384
75289643,0.2952419000829901
61920988,0.2196369106280902
62185843,0.16087127576764923
72286317,0.11839485204981613
65411564,0.06688688932291616
66084861,0.15966825458448647
62626841,0.13709631560339675
62427337,0.13220750348232294
65201516,0.15093891815098823
61308672,0.041075186458977675
66317791,0.13331400714730848
66768451,0.08042679663253115
62035819,0.050252741101463765
63328609,0.12124445503766688
66320323,0.2789861964130613
64438851,0.0511249963191185
66771735,0.3467699299880192
65256975,0.1592745922449739
63897248,0.05050095940442402
64596931,0.4942658889870509
64900004,0.030629718656721393
66772961,0.16629821540516584
63981240,0.4263911211140544
61057222,0.15170466386968115
66773732,0.15989167369091545
66903512,0.05506519376535521
63100971,0.11379470317238194
74540660,0.2365292751588736
67442182,0.07261755332478656
75015602,0.22469340489168682
66851527,0.3057746287826004
59932026,0.0780071077623226
67216994,0.10559546113493917
63002280,0.05010002057060134
64833227,0.06389504260725622
62987915,0.06347939187180453
64599377,0.08950344684901253
66654352,0.42806230600587736
66915486,0.2014268668636154
74521418,0.31312161811427386
66331572,0.11371403949196185
60464637,0.08167113148409419
65404362,0.11182636613631278
66084185,0.1253622144181616
75272945,0.15575312647527675
61471952,0.05001455577764447
65414644,0.05530802247472365
74460751,0.11931587130396358
74638835,0.11835794059660226
61257983,0.07710188917385523
74176539,0.14949329156796431
59939973,0.20756911201643843
62991176,0.08689966010019964
64345522,0.10064952319400244
62507261,0.11577530241198558
63900125,0.051772670883026464
62607740,0.243592616350867
64887982,0.06620562247790526
61469179,0.12192917832127997
64600973,0.08170992248263936
66707091,0.15931830325233515
66747155,0.15869435538772245
67174791,0.38017213315382303
67312396,0.09196875377235716
73819215,0.08614238333552872
64441198,0.06606584847502794
66917768,0.19300158740130713
65498665,0.1074021342066485
67014889,0.2102426016052268
61472170,0.051698222211750605
62445305,0.13601048291312912
75274994,0.1353654067422706
60387608,0.04350426032945198
60460888,0.06939912825843939
61029682,0.10857413004554294
62261450,0.06048594887940471
64429346,0.07250393937378039
64446133,0.09448260846224174
65397472,0.1926838352099242
74026285,0.046207117006614846
62617594,0.11191873286766298
66699471,0.10429489120268415
66194503,0.053863783795596615
64588755,0.10849383902410156
60043185,0.09147943520116532
62499033,0.14282642754195654
66770024,0.3385680137533938
61540913,0.06410735934745068
63631925,0.14541945841924273
66402957,0.2188838321820074
74649173,0.31052991064355434
62944238,0.16098133769662482
72269261,0.08784471011931873
59928276,0.1715624797649653
66075296,0.20151236610028986
66078941,0.1603805315784855
73841047,0.11443546746482709
74842461,0.19147530125436357
75025203,0.17092096479461838
66891722,0.06126778091590908
66858472,0.14743532741616971
66331313,0.18273819900958396
62254610,0.06564226315551575
64549747,0.11213322295991972
64557211,0.060182973338942035
67308830,0.0642735199806578
66402351,0.3590176334598369
66839062,0.22001344442096746
67028118,0.20464595427499954
72270691,0.22447508121522355
62015710,0.07672585672608616
62077032,0.0763165524299305
65227322,0.18329640458376378
60107610,0.07238592962930468
61961311,0.07530076875514712
62134862,0.13198619249172772
61158128,0.04783025708605411
62235427,0.055886065538457166
67216361,0.10496779935298294
64426446,0.0254084511496109
60090878,0.10217016721563967
61159243,0.1366306046756376
66314823,0.2602304706907033
66856890,0.5695016129674114
72296968,0.27026091239478967
74040912,0.06500805043478507
59928193,0.09039114488024684
61367622,0.04359744934585613
65215249,0.021906771722455875
73822758,0.05985451868638031
74665332,0.15134564712815288
67443810,0.027598644435873013
74479216,0.295621714204165
62441626,0.05050280907592085
74015846,0.126294670065457
66923144,0.1392761555130657
61852189,0.12341871207759864
61933798,0.19542031295905746
62145530,0.11500137314676913
62617717,0.12402099430578703
64275994,0.1607021084872549
66190280,0.05333929491512747
74468975,0.25818134773361767
64445365,0.07893711484925868
66966360,0.05913513949180846
74490178,0.662095540322464
74515354,0.8317184027042837
61469913,0.12394918444707553
66904235,0.15571554949282546
67420257,0.1330261896741649
62026291,0.06622936704992727
62260162,0.1361821461249904
67537225,0.030820512866849455
74655556,0.18099621213632872
62995368,0.057828150050966476
66706863,0.19440854753206493
61431446,0.05805799659340246
61833456,0.05326059158265327
65416765,0.08829808049956263
67068859,0.09960903902204485
61155107,0.06568767070609471
66749839,0.2792039259242268
66855476,0.10373165628039267
74185807,0.18566373818641865
66586271,0.5062370625285059
75003206,0.3177431032422035
61066918,0.11066425521545276
67423314,0.09772265564336184
66705006,0.23971255024723134
62482799,0.04578582176949016
62246001,0.025789684731344808
61921434,0.25458071778744235
66839915,0.12640459245728106
59967178,0.02649986830702396
60110951,0.018556205273706057
62379732,0.018754303000827578
62437898,0.08550734713487289
62482833,0.12196326061316909
62595687,0.10589647629979132
64344431,0.12837490780351848
66412492,0.07292697903785277
66526905,0.11771655026191749
66919304,0.06514270994626147
67546320,0.14215239182959272
72300884,0.06799832694310275
61158016,0.08262357614522509
61351669,0.2802417841096351
61417501,0.18608504720818858
61520841,0.04113556144193676
62076543,0.06477511593167506
62090251,0.07891959810646358
62178151,0.050626626840254776
62251749,0.0745944193318328
62507648,0.14030238939054535
62510259,0.1633630368729081
63328663,0.05787896374074393
63891784,0.03282792983109443
64352640,0.050845709815447705
66083196,0.2166423616128595
66405586,0.0682254489043205
67094625,0.38128010876428575
67159640,0.08525319795769039
67167627,0.33022410095881727
67528777,0.2420431187858376
74472059,0.08558167812760527
74482398,0.13567457136887626
74846431,0.01994837866797255
75065691,0.12069953199909446
66753380,0.08872611736957782
74187435,0.4850968570129206
64001819,0.13639543503624493
59968420,0.1440216104128916
61965534,0.07900234887694134
62431173,0.06824538001466582
65481157,0.1039538486797655
67142937,0.15175326589598087
67209146,0.2178052032864969
67416587,0.046157347243910886
72286942,0.12095144237765781
74996730,0.15535295142456218
61534825,0.04060819372674053
61971545,0.07492333822384392
62241546,0.053672289722129805
62260705,0.06570928698865162
64359409,0.14835120701310944
65398175,0.21749304050264365
66407132,0.19219970439792525
74466126,0.0845404153467504
74648610,0.34693038846004076
65385410,0.10191459651961074
74545735,0.09542546572107564
74840192,0.11481385224649121
62175219,0.1857431437191512
63006175,0.0392252988478705
74539738,0.2531090602628486
59929781,0.09607408126565507
63812142,0.246313440031583
67082511,0.8108453635408234
74843408,0.04587938995365433
61458638,0.17628073876318742
60058931,0.1502522540410193
60454038,0.054649848569866995
61122690,0.23478569244916547
61150258,0.05298732009572892
61158003,0.11453041619999504
61303659,0.17618029054189968
62014474,0.03129137624331054
62033311,0.13228124219104467
62072658,0.1077206470617327
62232844,0.13087290192859383
62371217,0.0352616177768593
62488714,0.08125364062827975
62951306,0.17589711979949868
63591465,0.10223426266709504
63596127,0.05563091477182485
64561117,0.08905552091223543
64910409,0.05255125537612734
65207967,0.09983970582359188
65498038,0.1314907426958935
66084691,0.143692466585959
66530346,0.17681240644361373
66774858,0.13328761345358034
66781680,0.5214226502784499
66905863,0.18287696254610872
67144272,0.20027621488914066
67169052,0.46091795931418844
67282999,0.06171482550208343
67415486,0.14315597294032234
67422017,0.27616402040751764
67423550,0.04203697055791419
67543593,0.028266946660342726
73835153,0.15810200886608047
73847441,0.08555676103139738
74485526,0.2733833729030024
74487382,0.27411421060686364
74489821,0.7964543288073562
74551316,0.13614774760274018
74551554,0.10876560933338736
74958553,0.11691912507405763
60458784,0.05312905422430174
60472288,0.15067748485366267
61231976,0.06287253265208688
62174103,0.05323823038456461
62490606,0.21017151234578205
63011014,0.08447654370591672
63086140,0.04460170229281145
63912184,0.1418401612871525
63992598,0.09486177668063295
66079359,0.1371801157012303
66085327,0.2357606916665152
66534443,0.525199271432713
67161774,0.25974143255194027
67314382,0.09739782911958528
67336891,0.08971515375289453
74461646,0.21700874955281368
74557918,0.22647167424669465
74833718,0.2821141867061609
74844498,0.2076849936757614
74951075,0.17408178010439676
74989959,0.3338920475809803
75281347,0.07314152133556123
62500480,0.08310259048873785
63630362,0.14565256705842283
66766615,0.14913493222927596
66910047,0.09618459437388872
73825941,0.16273782049747382
74011012,0.06949264835512832
74013159,0.13366895658038092
74024024,0.08258603034629332
74639267,0.2218380342660382
61457439,0.1019517379518418
66768577,0.08496112262430447
74029795,0.12894585294139385
59936919,0.18091547340636102
60041110,0.08164074279468554
60047967,0.05670561930241195
60390823,0.08869939269545923
61047659,0.2324600362981978
61069560,0.08548103532363786
61079795,0.11200892228726343
61117124,0.15179543717004768
61161993,0.08120486906292489
61227078,0.17462129109672536
61239294,0.1074230720467658
61522597,0.09002081804025786
61833323,0.056072323880837466
61850012,0.12315911580017043
61960908,0.06312877289797439
62034338,0.10444593486316353
62136976,0.10034632423062599
62433730,0.051021751585315835
62486602,0.06596348561432143
62614185,0.11593050689210507
62808862,0.07996775713239271
63008712,0.0789730497286207
63085435,0.0639466498535195
63096888,0.11707171266195181
63586418,0.10991171102488641
63635969,0.09665471397695967
63984501,0.10431265730132545
63995160,0.01078824912514977
63996002,0.04570563307322399
64356272,0.05168647124190385
64425261,0.08145696604181102
64439195,0.07573551546491433
64567485,0.06160692367138467
64586457,0.09131349289680035
64908294,0.13980575593267333
65204138,0.04947190892819771
65402159,0.20231662214789647
65402337,0.13684229252140293
65421945,0.11137112632718685
65481841,0.10906428454713607
65573307,0.22703035842907632
66079345,0.07629138544645889
66079398,0.20054223614822048
66089301,0.29959525443580604
66091026,0.1798426977662148
66091613,0.1251403262264213
66191171,0.03201693213700427
66191898,0.08387487963977193
66774511,0.13809969003998818
66908566,0.025533295042518608
67005949,0.46447516913366016
67069934,0.3355611331131199
67165337,0.09985299145414149
67217868,0.17507846180589032
67435218,0.05182820227980482
72263494,0.05280935125199105
72300130,0.09935491210723134
73827562,0.09605706887764742
74460042,0.1805623461211549
74485956,0.0586472982936885
74543224,0.1935025918156544
74557482,0.08814766566858795
74821024,0.08302586620907249
74823442,0.11749443922826341
74831457,0.0820590063940125
74843553,0.048900620377453734
59964704,0.03427964514400361
59974266,0.1279514499609397
60093634,0.05543976936009907
60383514,0.028405559261368004
60391017,0.05722501144272248
60399629,0.061593537419062865
60449471,0.0743294622009131
60454907,0.07293299981094979
60470226,0.2723309829016668
61059341,0.08996722207893948
61105581,0.10502864898776856
61120343,0.07359282141673736
61131929,0.09946150299810297
61148553,0.05089772778952055
61307481,0.06282061741901543
61315011,0.03600593195730221
61412937,0.15007722046452612
61423931,0.055063163987902695
61450746,0.08958597783929485
61966882,0.02728129577686097
62022316,0.049065865131030166
62035572,0.09505692033592364
62086464,0.03877237919331227
62146662,0.08216258272003374
62185953,0.05160361768163422
62387350,0.0748659409405177
62443633,0.0752349137417835
62506444,0.09872285664061815
62588171,0.1694146817749659
62936241,0.10290484619570393
62991347,0.018255599939496575
63001140,0.0753455470201175
63319515,0.09051051803436538
63601240,0.10462683544277745
63634434,0.1542220905856251
63916027,0.05729770619289583
63919187,0.10116701223341647
64359580,0.08763683142699455
64429290,0.2521684910609603
64432516,0.03962248757191333
64471164,0.08177955845438588
64833283,0.046576078212422545
64841901,0.0354407528658043
64845044,0.06602757749139478
65201912,0.13596970114552423
65205184,0.10360096576433411
65219563,0.049765454135465216
65402639,0.0933816016196729
65404184,0.10444291299943485
65488399,0.07959461461400946
66190317,0.05760346567064172
67025662,0.15293497209597895
67215491,0.19358567853810713
67322947,0.10874845984929621
67443339,0.06867869845091433
73819263,0.0645132067336639
73825927,0.13393343232580307
73845155,0.07581600209614427
74190614,0.29515115081000276
74267974,0.040479371440314056
74277362,0.015409015425079999
74474046,0.15196269938566317
74479979,0.10918819219183909
74824363,0.03559851442638983
75281147,0.1560401833674144
59961696,0.08124506618010094
61141036,0.10667272340500235
61921996,0.16591129829412915
61939636,0.09012741354914153
62016873,0.07154418938392938
63597074,0.16741737736838275
64593179,0.08735595867138403
65403632,0.11203799458630086
65407272,0.12224125210869256
65501022,0.19624880106838105
66191124,0.1325296352167717
66858847,0.05087363079199679
74650467,0.1732912144598783
62436842,0.09814301912065772
63097986,0.1114658115038941
64567006,0.057496552442638245
66073502,0.11814774920220802
66741265,0.16569290412688778
67423539,0.06142377944244252
72264757,0.06955477241745345
61838175,0.09104610499829165
74028232,0.08519763755294842
62610555,0.055495771529514994
60043160,0.04357128380555213
67168715,0.15364040398344267
63588056,0.10673575173906887
59924363,0.2267293659002255
61115829,0.11311913017127122
66906458,0.2115767280402523
66076907,0.21629040620175546
60185474,0.10238598708360447
74171861,0.1700443129002484
60094495,0.08323837952422873
60394853,0.029689547303338896
60395792,0.14376273922959892
62128665,0.07210001224965454
73835332,0.0862497251527447
59931791,0.22868197071836227
61935625,0.1299814933016994
61535074,0.12328468821784958
60118391,0.1562993575832302
61242492,0.19612614313143142
62080203,0.11443210579188592
67152273,0.735981470505447
60528640,0.060536287707637845
62595987,0.06788638265502829
61257765,0.043716666642650545
61301196,0.14177559305131873
64839126,0.03569050923274621
66714736,0.09534134359210462
64341936,0.10142980165436614
65229913,0.057149346553083305
59918878,0.12115995536830192
61371682,0.0634279738898144
62184094,0.07135459907670953
65206813,0.13770437061801527
65205315,0.09331990637009865
66412691,0.24583189829624238
74643944,0.6522756461473302
61228747,0.12662332599051151
74542272,0.08391878622773762
75023795,0.09956079659814404
67224222,0.041434918965809
61226060,0.131420042789662
65494238,0.10013752072256715
67022435,0.18947459724671922
61248449,0.1713995005328549
63006055,0.04264168181439698
66199071,0.11277865138413666
72299604,0.196283780943682
62611538,0.04881837192016719
62935868,0.11837278252653925
73837316,0.1641772098631636
74036722,0.09753577783722947
61520590,0.13168401438991684
67334787,0.05783534002316238
63994851,0.20496450568873695
63007564,0.02558900803081063
60047335,0.04866193652411523
61156229,0.06156758843459567
61445192,0.08405870453365297
63102085,0.07556094017904144
66325807,0.09255503432266389
66749715,0.1323634214722498
66197092,0.043997640996022165
66923256,0.11650588211348871
60384467,0.09871841687495471
61150718,0.1383588303333283
61310970,0.03771052209454499
64361264,0.11274303374891347
73846827,0.06395922727955547
74013310,0.14101559260349558
65420074,0.18582888294602581
66776661,0.5693900314104434
60098799,0.044735282336134434
61229413,0.07479625284184153
73845650,0.02885391567527554
74034952,0.06998575603335927
61353403,0.1359963645197392
63603628,0.055407442992570125
62943580,0.057615507715082684
61467595,0.057012884747859795
67419186,0.0683675001205507
61372535,0.1473873779918197
65419894,0.08688606722232903
66778187,0.11694967339351357
74947166,0.18939807571805123
66756813,0.19988273178405058
66899877,0.18223365469751693
66907420,0.13206278017991638
60108392,0.13252926756473288
60461455,0.12151478669800905
67233350,0.07644091922590139
61936053,0.12401632105849736
66703964,0.04075994854383975
67142248,0.1600433110055124
72297021,0.08438922505460511
62259442,0.10796213395909805
67074620,0.20987872187462348
75271478,0.2193371182582325
64850568,0.07293950129842526
61846720,0.01576932676171663
74462172,0.26246319735449
61382983,0.18540504218634768
61466687,0.1624453889766008
66753699,0.08397203302146407
67324615,0.0391921127503127
74187866,0.12263191494768198
64458206,0.05558748214100913
65242474,0.22813732452402521
74996580,0.2510600593719504
63899370,0.06985677573549341
64467576,0.13377496892697463
63635861,0.09189660226485004
61047803,0.10089233428726889
61132386,0.18570256010717653
61371690,0.10918642269155872
60097097,0.06319597370916391
67231162,0.1059569988669625
62172456,0.15471320331171196
61420525,0.07723000834052837
63292982,0.07544754428701479
64892195,0.10276721306145932
66580894,0.27311850067083926
67202491,0.07338407438364994
61243140,0.0866973786388663
61167422,0.035520577412621816
74533253,0.15321357042692216
61371368,0.12979539992093855
63991897,0.10054237792740288
66924045,0.08021734305880628
63592731,0.022997093070882636
60110690,0.07798185240122209
74188855,0.16397471543198786
62095326,0.12612711579681946
62440400,0.04014969261645651
61242330,0.04395836736385516
61850669,0.14106965148035144
61428356,0.10824498649402783
60083541,0.04283631996911291
62166761,0.07075868711419411
67439093,0.08665982259524242
66074656,0.3822159124033662
66322539,0.1199676971647205
74485768,0.1530166117513138
66408874,0.12478527801319218
74018099,0.040657006635177635
60050022,0.09736080400531803
60095165,0.1147117537871485
62947864,0.10029826947219268
64003782,0.2633273881082895
60110008,0.08713403045800387
64831249,0.10418826020658808
65416176,0.2109397663190175
67327660,0.07462579807861112
60088915,0.06739035153217997
67332358,0.07588760184980034
59939012,0.04946810188328991
62262017,0.08864562568492813
64585849,0.10414853901318422
66199502,0.056516819718982536
66321479,0.13914941056789937
74467093,0.03218005727940087
64276723,0.15343407785213722
64420467,0.0476376586202508
67096566,0.5125493945066901
67218924,0.1348725034575049
